nose_X,nose_Y,left_eye_X,left_eye_Y,right_eye_X,right_eye_Y,left_ear_X,left_ear_Y,right_ear_X,right_ear_Y,left_shoulder_X,left_shoulder_Y,right_shoulder_X,right_shoulder_Y,left_elbow_X,left_elbow_Y,right_elbow_X,right_elbow_Y,left_wrist_X,left_wrist_Y,right_wrist_X,right_wrist_Y,left_hip_X,left_hip_Y,right_hip_X,right_hip_Y,left_knee_X,left_knee_Y,right_knee_X,right_knee_Y,left_ankle_X,left_ankle_Y,right_ankle_X,right_ankle_Y,targetPose
0.19082293206222242,0.40369048000172936,0.1782704116316882,0.39432567893918263,0.17236538831422799,0.39506340678139246,0.11652664805274814,0.4006943754598898,0.10749154181304342,0.404156955497711,0.11573600236281693,0.4592791038848356,0.08768188290458853,0.4688583988206453,0.05929158752947139,0.551386675858905,0.01810521140864291,0.5841627428013031,0.12690293088667268,0.6232345294744698,0.05941545530248412,0.6511578360675825,0.3661881469731401,0.6129244184225784,0.37463910029094033,0.6183291705120958,0.58738409891421,0.5295562189165283,0.5984378658934514,0.5272349874442066,0.8495281794779075,0.5736398345113212,0.8523578070859338,0.5734600961343486,correctDown
0.19243992468152724,0.40524219483081286,0.18165783046402298,0.39547456131033953,0.1736977957557744,0.39617296593960444,0.12320250445969347,0.4010423221002013,0.10747280914355178,0.40457948559314827,0.11848690511452653,0.46063370105641144,0.08507366005934089,0.4697797018764186,0.08297819174497086,0.5451959792450306,0.017140318502772804,0.5852301200671867,0.1252291532968226,0.6241849309893913,0.06055036112522945,0.6523750422286569,0.3737776019071627,0.608696603253847,0.3753227421431462,0.6147612469333836,0.5877622995497764,0.5279607155904007,0.5902476322822275,0.5269551622156294,0.8435861191643508,0.5715473493854677,0.8539279609694902,0.5740686292629568,correctDown
0.18885289524719193,0.4056500871029472,0.17690897403532255,0.3955069986178227,0.17138044920989667,0.3964766396055994,0.11552380550374765,0.401516940957202,0.10767342420423395,0.40447150110103214,0.1159301097434796,0.4593043023470946,0.08767250769523872,0.4680910617489194,0.0702690018538483,0.5505701121597785,0.016023464259580705,0.5863571291173625,0.12388453159286417,0.6238667649526296,0.05545362931194874,0.6529460112995582,0.37691135152468225,0.6103708692996354,0.38413734385652026,0.6148693181699433,0.5830729870823722,0.5280020353752062,0.5949285322536464,0.5259652402667302,0.8438410153071242,0.5746790764754043,0.8505043542572382,0.575725874334397,correctDown
0.18456198366768117,0.4033435523927545,0.17023772717066862,0.39369591040483365,0.16568276365640414,0.3945225673390408,0.11072677724069092,0.40214031588479393,0.10111691936211276,0.4041434287997545,0.11343607178243915,0.4590005053811022,0.08503895133721091,0.4693746396832305,0.06268232157496255,0.5516581579723331,0.01498688541898687,0.5856296584935152,0.12039626114988125,0.6226785922669313,0.05546041469202788,0.6531206803571795,0.3648756940803204,0.606140469223645,0.36901655149067514,0.615433662278754,0.5832660339245662,0.528094427297162,0.5948419414472247,0.5257695965362652,0.8476639154247632,0.5755680258871059,0.8514360125958472,0.5765386025277967,correctDown
0.18767778762046644,0.4053080522458332,0.17646031866646789,0.39527985698649104,0.17055832430445345,0.39601410489153893,0.11836252714582518,0.40216821499159067,0.10666907144691672,0.405401448276171,0.11690429425473434,0.4581986216619063,0.08652187588292488,0.4700131060065434,0.06287593036965618,0.5468119434239241,0.014810530916282311,0.5850320099159941,0.12362328136540152,0.6223257530256551,0.06069062387358412,0.6510726018518473,0.36379920679272093,0.6075885653889972,0.36927137636308605,0.6185689348119485,0.5788702366594288,0.5276422806403797,0.5936130740837968,0.525244740676895,0.8294422626470804,0.5724078404719428,0.8455666195571035,0.5760281160241297,correctDown
0.1881076633431964,0.4049240794025413,0.17702787596333136,0.3952529604901714,0.16936607310573754,0.39560175040757256,0.11908976381949217,0.402510344910129,0.10337261041848105,0.40541712724482887,0.11791566754332501,0.4583120329352726,0.08660632889667073,0.4667799395873412,0.06319823759610392,0.5491096612597175,0.014527561382144559,0.5828719276543701,0.11874844302870179,0.6234045013285068,0.06106316886507711,0.6516331100053618,0.369597152537303,0.6081121962791433,0.37118957799464314,0.6165519339228218,0.5795961705192534,0.5265683425645659,0.5904680553540341,0.5244092579130772,0.841960114235429,0.5727964009371498,0.8501102244511817,0.576627506870027,correctDown
0.18742997995272653,0.4029581494749016,0.1749996527194571,0.3938411062836778,0.16686584826220843,0.3943943789853009,0.11551812642373915,0.4019561889673083,0.09978218946209726,0.40471580740458785,0.11631033222165651,0.4583385103725058,0.08613260303209752,0.467243638540126,0.06789055666002503,0.5499223217873627,0.015487473723714677,0.585416816915155,0.12210058625400437,0.6228821304943492,0.06010213714437611,0.6515944284140429,0.3719725517765572,0.6109522472072622,0.3807771497420405,0.6156275747524602,0.5778898465087738,0.5261844731957511,0.5908765315218816,0.5244556394958515,0.8396917010306082,0.5734590927644443,0.8458146282688355,0.5758016290134212,correctDown
0.182575031428173,0.4045324773772905,0.16945343025239018,0.3946532706285369,0.16208895600027354,0.3954731820807513,0.10899022478866491,0.40243123030842837,0.09714690807174575,0.4042663109307654,0.11393432008924755,0.45818567040845254,0.08204597188709475,0.46959423426927505,0.06079985568975062,0.5499184971129284,0.013098965289098697,0.5845428605916455,0.11990675688502861,0.622217238733062,0.055698742916031524,0.6521839473258103,0.3629201282631323,0.607463091372328,0.3718810909515807,0.6153246527691294,0.5788821254660682,0.5280654635444811,0.5928499371741535,0.5254780591353241,0.845018109509257,0.5767233120561286,0.8493417720059757,0.5783056072743998,correctDown
0.18537511243327204,0.401128642592534,0.17175939008809668,0.3921822484217428,0.16472272424398074,0.39292535531355544,0.11264675615178198,0.40191043286421824,0.10261336866922546,0.40443597295657757,0.11659464492158456,0.4585933318320772,0.08304874963018828,0.46749579092744276,0.062109401652794924,0.5489033402775708,0.015833449793589582,0.5850640458777361,0.124067072784681,0.6223377586108657,0.061558556292246575,0.6519719255034747,0.3626133735261897,0.611717487850703,0.3694584808967261,0.618994381948435,0.5873873928674139,0.5282383490417948,0.598712116448553,0.5258190061026926,0.844041151211917,0.5772422308865902,0.8489115065432068,0.5823437241003347,correctDown
0.18726241448191483,0.40267977756863055,0.17608176497930808,0.3933008100954362,0.16792485972395993,0.3940762294911366,0.11835277735445383,0.401760428703134,0.1029447310706123,0.4052525294059173,0.11746424365772352,0.4570244344365288,0.08240360829322546,0.46705609682973326,0.07741920608845482,0.5407813208329533,0.012384451326595082,0.5864161381686164,0.11687235419477372,0.6229297067585177,0.059724147210497985,0.6524165953822606,0.372181142703063,0.6040690166198037,0.37286210015539495,0.6136669219171298,0.5866559339667075,0.5271356211930962,0.5969190816678852,0.526128703944174,0.8416420492137402,0.577097010581684,0.8478735558886158,0.5816824954909275,correctDown
0.1872331040087622,0.40339922218089364,0.17497721331459784,0.39385556110699366,0.16875340413426784,0.39429974064947,0.11440309214086505,0.40119240654197713,0.1076749793580445,0.40381386086317406,0.11838284396388506,0.4590931250441913,0.08796354752416752,0.46712911317812117,0.06467685844941166,0.5503457063664899,0.016879842090452988,0.5857316773506537,0.12902074735404484,0.6213283660905506,0.061040654133295465,0.6514097160103005,0.3658301404031239,0.6057826021496118,0.3665088757617091,0.6167729119042911,0.581095345957177,0.5287358476624804,0.5970018655373984,0.5271406269992653,0.8307598425820124,0.5749399266301484,0.846246770367203,0.5815930144011089,correctDown
0.18702282774313264,0.4038319437531318,0.17521063252047836,0.39415874568424897,0.16767217715627875,0.39461950950958474,0.11659382927477888,0.4023352567739819,0.10327003874376633,0.40515776607662884,0.11682356810368542,0.45835301625450586,0.0865111609134161,0.4668870209282169,0.06095192870126405,0.5482639393639523,0.016177940689601076,0.5852446692230256,0.12327058583070274,0.6210680194433152,0.06187468644947549,0.6494846867353193,0.36448576335999694,0.607980422908732,0.36888741319766855,0.616001346941854,0.5791424865103313,0.5295528232337493,0.5918375780696834,0.5281402505805285,0.8369942570509663,0.5752798614843576,0.8458328783811477,0.5823539938813095,correctDown
0.1867910635584135,0.40317989521691755,0.17456348764174523,0.3935815110229045,0.1677453952768221,0.39433087545140466,0.11519523825392985,0.402423298198365,0.10101723873920151,0.4053421128066644,0.11538789507084675,0.4570307171645295,0.08502352508773943,0.466215904980239,0.062114569834812734,0.5459334481957235,0.014403725574000194,0.584905074034436,0.11844697089322068,0.6211002278343873,0.06141878991471251,0.6504435508525884,0.36534953360348593,0.6088824841734924,0.3688728879854242,0.6169950859267022,0.5844634888683368,0.5285038581841142,0.596734479957822,0.5264040776748286,0.8440031822113218,0.5761896844538817,0.8481705833190929,0.5809615884733194,correctDown
0.1866981759730841,0.40400200815307385,0.17477283991481213,0.39407343374564896,0.16731731954685392,0.3948728524548896,0.11429361299062678,0.40301069864927147,0.09904348762828641,0.4059921088439513,0.11413503906726473,0.45751537047472995,0.08423673346294915,0.4661836785941164,0.06166186046723545,0.5482205895683835,0.014446177634396297,0.5844392925977494,0.11830418753689181,0.6219060502579647,0.06029306870373881,0.6505700279406548,0.3659589499194902,0.6082950952789843,0.3723059296104403,0.6148154147514785,0.576186156412095,0.5281319659689794,0.5918920720868874,0.5264893596911817,0.8402540970262984,0.5757396207378407,0.8452270927829791,0.5809268941902468,correctDown
0.18392831219146152,0.4044900464883607,0.1720255256591394,0.39506925405726406,0.16499867236414553,0.395503062027786,0.11079911899323315,0.40163761174134716,0.10074462599112431,0.4045266590686463,0.1147429744066446,0.4584771743097021,0.08418264343217456,0.4678614457748441,0.06151974657781013,0.5510899811363551,0.01520432913036877,0.585616644770105,0.12351098707423015,0.6227558379489029,0.06118985382661871,0.6497526104963185,0.3664967570172484,0.6098307244863185,0.3718201491181472,0.6186631153781189,0.5870096931174443,0.5286195782628366,0.5973097487251386,0.5262374847873966,0.8449461212762611,0.5772549095872025,0.8483849449340704,0.5818817699856133,correctDown
0.1843051827697444,0.40415577723535373,0.17215570201174982,0.3947061777070832,0.16507105994387808,0.39566087168738184,0.11035796008919414,0.4011641616862311,0.1010878172221382,0.40495932738838464,0.11091314898746976,0.45754011061394906,0.08188572392240574,0.4683240067520638,0.060216116037120765,0.5517048173635524,0.013539009111859774,0.5865878211225954,0.12012463172943232,0.6220181588713635,0.060372025457264986,0.6490714372966281,0.3683230051318499,0.6085831566562165,0.3718624381027425,0.6160164413720921,0.5854295202695314,0.5273099945633445,0.5952371289931981,0.526530677378267,0.8413480808981293,0.5757565082631004,0.8477056264105266,0.580031547575807,correctDown
0.18478925600317359,0.4047300724423962,0.17360424082656684,0.39505889478672834,0.16619584986055005,0.39604624559432783,0.11636107295929601,0.40065719590777493,0.10560771166490597,0.40449035879563466,0.11442141429926823,0.4596663852393983,0.08579073917134826,0.4690154362476097,0.06756100354444394,0.5512757445248754,0.015942346836942563,0.5866370152113277,0.1202986586620332,0.6218409200804824,0.05736025693566933,0.6498500352080596,0.3661683270773094,0.6123800012744789,0.37999831845765136,0.6157019059899608,0.5822196868429814,0.5305186940784109,0.5974873487336005,0.528036160543067,0.8398253558552189,0.5766535020605466,0.8446809333253921,0.5823009457634296,correctDown
0.1857681645799558,0.4042722316712107,0.17355501005991292,0.3950235472238099,0.16572691106466333,0.39582209713350197,0.11024745814035797,0.40225857967649925,0.1000167130347636,0.4050987155490197,0.11563493592091978,0.45831908543181066,0.07821237368784714,0.4692189304206391,0.07409826056445629,0.5457489094390817,0.01988764971101108,0.5810897819438863,0.11785165683220894,0.6239819499880129,0.056916166038952345,0.6521600429069631,0.3688833183299703,0.6095062593847919,0.3753082818429341,0.6160928801363098,0.5782300157147504,0.5294708145253314,0.5910316781400546,0.5273858172664878,0.8454356673616867,0.5771768045883218,0.8516439248506427,0.5825078369421017,correctDown
0.18692599386569503,0.405102309419996,0.17596989873665353,0.39533294521750456,0.167586037006046,0.39612851362054396,0.11667752134805892,0.40081112073632175,0.1042364613917615,0.4044105322841111,0.11645679702081012,0.45975821544235934,0.08562914426825777,0.46876686120148126,0.06846093341956445,0.5491662233175262,0.01593157323887811,0.5860908132258389,0.12176566912743249,0.6230948196261937,0.057537231397152645,0.6511097042979073,0.36830248597322307,0.6112713553801636,0.37757791013510894,0.6159139718824983,0.582087195774119,0.5298565134994689,0.5956529494422556,0.5281712910880588,0.8398095837231607,0.5785186927810995,0.8474952972875317,0.5837556593637262,correctDown
0.18933091848771957,0.4038934755477224,0.17727698896931196,0.3947724857117974,0.17022178137688104,0.3959419412335092,0.11896454321172611,0.40074366157178803,0.10788482901572397,0.40505656446910987,0.11860166001246585,0.45996564659774797,0.08577453842639667,0.470788369501557,0.07280274595079779,0.5458302082308596,0.017435293271171038,0.5877068208211399,0.12492659151194867,0.6221665126125288,0.05860775823508992,0.6514998370787367,0.3683388228331725,0.6109188014928001,0.3751338955388079,0.6173488419032851,0.5815507373503876,0.5287036489661542,0.5907397320189627,0.5272386735747705,0.8471297318272588,0.5789434737288575,0.8513781643768907,0.5828051159109671,correctDown
0.1908499817949599,0.40755041416367266,0.180374783117427,0.39662493832154155,0.17418752620215194,0.39789987713089764,0.12199340585691085,0.4026231658455357,0.10782671635104199,0.40674355641504684,0.11814448095509075,0.4606714408569187,0.08332454479828966,0.47060071417666877,0.08543578240698364,0.5451511894666783,0.01578787097684093,0.5891315023853718,0.12521475384497413,0.622412962066182,0.06211770837326606,0.6512311903148721,0.3678583500729076,0.6097839187808182,0.37142029177121105,0.6154484614210467,0.5814472952701646,0.5290639028502394,0.5936567453422494,0.5271523338541866,0.8417339980277476,0.5774894868756556,0.8489907176371507,0.5810246169731167,correctDown
0.1893613642785987,0.4039345745675586,0.1756875939634766,0.39416452056524,0.17172402953640056,0.39584793358816134,0.11741973011789474,0.4018454183004362,0.1048931222692449,0.4053221426490235,0.11252851909467185,0.460532341106675,0.08473258051713928,0.46960949635669474,0.05938188072196125,0.5513350688171794,0.014713036432048954,0.5884405979975218,0.1224866218429214,0.622886600805601,0.0614824672215058,0.6517501084008718,0.3604362018116262,0.6144406190215764,0.37324919747147406,0.6189615959008565,0.5791283035863133,0.5290161297747146,0.5966813835147854,0.5272634201635785,0.8394176105698016,0.5778926939109418,0.8468072444038202,0.584205266055972,correctDown
0.18960964339048433,0.40295361218460735,0.1753570565578448,0.3927457253816505,0.17004738031313366,0.39485671165722763,0.11553505652170551,0.40188133320546304,0.10263812732061224,0.40536061017423414,0.11594577586785333,0.4606277990987964,0.08026021766766755,0.4701251709286057,0.0629027328383088,0.5492969892542013,0.013008507205868911,0.5882858085443821,0.12257119371555714,0.6245027469572098,0.06256040290117047,0.6522356525841289,0.36860512919451266,0.6074723108648089,0.3700358945983481,0.6167615059492957,0.5842713959375999,0.5284840064899257,0.5927159349555277,0.5271067665280255,0.8311111406834664,0.576621289508591,0.8458690057554873,0.580026068556042,correctDown
0.18808750002226865,0.4038219927100238,0.17426128497444202,0.39396932093526466,0.1696286821171308,0.39548274285727153,0.11656580322325277,0.4019556358220996,0.10598903392648472,0.40571439540593,0.11514783293729536,0.46033826071719997,0.08361312025424655,0.46986839428832156,0.06258407403488564,0.5506962702687268,0.015534938947982293,0.5872276296157577,0.12065467971967196,0.6238184628830555,0.0588850025368001,0.6512153016960888,0.36885519658400956,0.6099017086587053,0.37091087891692837,0.6174981212714155,0.580115354738626,0.5303493455431094,0.5921265306117112,0.5270479066816396,0.8490598994361381,0.5777240043322057,0.8535020470757873,0.5806328348462737,correctDown
